date,region,param_a,param_c,param_b,param_d,latent_S,latent_E,latent_I,latent_R,latent_D,observed_I,observed_R,observed_D,data_I,data_R,data_D
2020-08-03,PL,0.08673997421729125,0.2,0.009177699835889303,0.024799112803743462,0.9780477664285242,1481.9042927891333,2286.5589754421117,512.871722072304,13.042198644925518,2289.1733748731267,513.7262358782623,13.989395186200767,4897.0,1982.0,76.0
2020-08-10,PL,0.08673997421729125,0.2,0.009177699835889303,0.024799112803743462,0.9683759931833948,1156.078102492501,3007.197751831141,3259.1359723759792,82.87900645174817,3008.556364502294,3258.7674840413993,83.36647075895424,4893.0,2439.0,70.0
2020-08-17,PL,0.08673997421729125,0.2,0.009177699835889303,0.024799112803743462,0.9552543866012914,1518.8595180691555,4268.546793980431,7425.2841495850325,188.82310469878354,4267.767892464824,7428.150213212288,189.87468125470912,5078.0,3053.0,78.0
2020-08-24,PL,0.08673997421729125,0.2,0.009177699835889303,0.024799112803743462,0.9384697696059449,1826.4706768512133,5238.168803005461,13280.296993592783,337.7146058164431,5233.102868561707,13277.773343289457,338.61702836067616,5108.0,4009.0,78.0
2020-08-31,PL,0.08086985661292755,0.2,0.017042238442905012,0.014545528828790826,0.9177741163227641,2209.784334915513,6623.441242274843,23339.961653053844,547.6593136715846,6622.16265679595,23339.825623589724,548.2342630217388,3954.0,8064.0,87.0
2020-09-07,PL,0.08086985661292755,0.2,0.017042238442905012,0.014545528828790826,0.8932666831420564,2169.534418401253,6833.619501359111,42596.19736219719,840.1816387180809,6838.919780156609,42602.765113731504,841.4739521118739,3328.0,6403.0,67.0
2020-09-14,PL,0.08086985661292755,0.2,0.017042238442905012,0.014545528828790826,0.8635329213915716,2772.27141627898,8978.923909438601,68206.0077547805,1226.9609790810714,8976.380545005444,68213.4356598619,1228.810400614347,5088.0,3643.0,105.0
2020-09-21,PL,0.08086985661292755,0.2,0.017042238442905012,0.014545528828790826,0.828181886574754,3621.0447772018524,12088.34541177191,101911.69239838881,1734.0875169982298,12089.021129362027,101893.65060188442,1736.101569884067,8090.0,3602.0,139.0
2020-09-28,PL,0.2485919815746123,0.2,0.007071240242497464,0.0026277044753189693,0.7606938523083475,9272.647326777598,19797.2509550614,139826.94654719878,2242.136000782759,19797.697209747428,139799.424008899,2241.594586460463,12744.0,5099.0,198.0
2020-10-05,PL,0.2485919815746123,0.2,0.007071240242497464,0.0026277044753189693,0.5825335713962614,25683.832231044464,48365.15471534676,178283.22660243517,2457.926835668541,48364.090926291035,178312.0295912328,2457.689145090443,25742.0,7299.0,374.0
2020-10-12,PL,0.2485919815746123,0.2,0.007071240242497464,0.0026277044753189693,0.3488961215754824,48746.94374069588,121272.6189792115,254563.5013200338,2817.578391709194,121262.35786664918,254561.4666424874,2820.9113728798216,49950.0,12349.0,570.0
