date,region,param_a,param_c,param_b,param_d,latent_S,latent_E,latent_I,latent_R,latent_D,observed_I,observed_R,observed_D,data_I,data_R,data_D
2020-08-03,ITC2,0.0020975060653886934,0.2,0.0012055930973414383,0.09940658387918049,0.7996409081811159,49.75612552287694,82.39431191127656,5.214629427812793,0.575585484343783,82.34581973300003,6.118350329646181,1.5514516786804853,7.0,6.0,0.0
2020-08-10,ITC2,0.0020975060653886934,0.2,0.0012055930973414383,0.09940658387918049,0.7984142826666907,13.502740666414061,69.81839612883984,23.849197696813416,2.6324501477161077,69.55663770854295,24.72187546903876,3.5682688900393646,1.0,6.0,0.0
2020-08-17,ITC2,0.0020975060653886934,0.2,0.0012055930973414383,0.09940658387918049,0.7975897710488177,4.021186646322826,45.638015207718006,37.61336602611043,4.151725026991705,46.230838126675216,38.82427361225596,5.187369949708452,4.0,2.0,0.0
2020-08-24,ITC2,0.0020975060653886934,0.2,0.0012055930973414383,0.09940658387918049,0.7971236856243417,0.9712016081204863,20.131301693299264,46.2070708826576,5.1002894150536875,20.80344458766292,47.24569654270987,6.138360893012917,11.0,-1.0,0.0
2020-08-31,ITC2,0.006428164720937102,0.2,0.00011591964088395983,0.09580595082945709,0.7967614812218131,0.4445872289591235,12.041195212734827,50.974790051141056,5.626152495332716,12.911507869493953,51.763727050898176,6.536647988041661,17.0,6.0,0.0
2020-09-07,ITC2,0.006428164720937102,0.2,0.00011591964088395983,0.09580595082945709,0.7963563868080445,0.3106740455654818,7.452643121766477,53.00998818956029,5.849810364434235,8.319906695549008,53.795740014819366,6.968564209412012,11.0,9.0,0.0
2020-09-14,ITC2,0.006428164720937102,0.2,0.00011591964088395983,0.09580595082945709,0.796137162729442,0.2138725839862181,4.891243018653463,55.33918143128499,6.106299326862446,5.872930744842419,56.07724317486128,7.108594275515943,19.0,4.0,0.0
2020-09-21,ITC2,0.006428164720937102,0.2,0.00011591964088395983,0.09580595082945709,0.7960181273459664,0.11522993104837456,2.584076655615218,57.557163696394134,6.350731978037165,3.5567571077819253,58.91971456417521,7.411509325763454,20.0,5.0,0.0
2020-09-28,ITC2,0.007123413851354898,0.2,0.0006722428984419468,0.015279920433955886,0.7959504884615577,0.07253236473984738,1.8156432760049364,60.018621122268485,6.616381151390687,2.7890769621047435,61.01869967975653,7.6289688044964485,34.0,19.0,0.0
2020-10-05,ITC2,0.007123413851354898,0.2,0.0006722428984419468,0.015279920433955886,0.7958912318339366,0.06701099641878769,2.06901601124805,63.11303226824207,6.937010843141908,3.016113883653828,64.10828415155402,8.003594065424146,131.0,15.0,0.0
2020-10-12,ITC2,0.007123413851354898,0.2,0.0006722428984419468,0.015279920433955886,0.7958357475010591,0.08754106076965358,2.871944496112074,67.619959725787,7.411960038088245,3.870819423208776,68.49147908583068,8.526286966322047,347.0,16.0,0.0
2020-10-19,ITC2,0.007123413851354898,0.2,0.0006722428984419468,0.015279920433955886,0.7957839556976302,0.16732525139817403,5.579338465099999,76.81167633670961,8.397956808561506,6.559844269489446,77.92509499664025,9.242891033267673,714.0,54.0,7.0
2020-10-26,ITC2,0.1436361233456539,0.2,0.012034568202925177,0.05342870815961953,0.7954872945248305,0.918448818045243,4.251608942916057,85.86429980571293,9.314281843975547,5.269554122752583,86.87926398396404,10.236410300772251,850.0,90.0,21.0
2020-11-02,ITC2,0.1436361233456539,0.2,0.012034568202925177,0.05342870815961953,0.7945960005253005,1.987004533312287,4.330652044087725,97.43247443072224,10.359486797172586,5.290383165404627,98.8327413789551,11.377827346274582,760.0,477.0,31.0
2020-11-09,ITC2,0.1436361233456539,0.2,0.012034568202925177,0.05342870815961953,0.793546857038907,3.4944167377162967,7.173726744325189,113.24453516988328,11.778165281422368,8.274907963476277,114.31762773175831,12.967014032769196,1111.0,945.0,43.0
2020-11-16,ITC2,0.1436361233456539,0.2,0.012034568202925177,0.05342870815961953,0.7922394183494815,4.136719979142158,8.45123811392312,130.8119957933784,13.264186434168199,9.439495081721713,131.8043265177681,14.18697748781147,776.0,1115.0,37.0
2020-11-23,ITC2,0.16430183284933098,0.2,0.009363557930872624,0.07065825649130557,0.7905363083895142,5.916669366579599,11.296792340568727,151.86028091603654,15.035325594649708,12.174782054912788,152.91168981665095,15.939097835654191,441.0,884.0,26.0
2020-11-30,ITC2,0.16430183284933098,0.2,0.009363557930872624,0.07065825649130557,0.7882770546540295,-5.965191722271151,-10.729539281868709,150.48357645996813,14.704075533014,-318.67798935714734,150.94841660253846,15.87506966946413,263.0,704.0,22.0
2020-12-07,ITC2,0.16430183284933098,0.2,0.009363557930872624,0.07065825649130557,0.7854829120075604,3.9975129397971325,7.1667740896052985,167.0021945196609,16.08141420070388,8.060612875933877,168.1724943504493,17.17193643440078,145.0,490.0,20.0
2020-12-14,ITC2,0.16430183284933098,0.2,0.009363557930872624,0.07065825649130557,0.7820134587980198,4.676512653713952,8.40287051703329,186.71132462288173,17.694159044431668,9.335870437249831,188.0435055440569,18.70747177754359,160.0,295.0,15.0
2020-12-21,ITC2,0.0035627445758771303,0.2,0.004411685724060396,0.05078118744282144,0.7790094775530552,3.016127534374846,8.554077145909758,206.80927133545617,19.254656692375356,9.426931365412992,208.41774088196283,20.015093378772423,150.0,184.0,6.0
2020-12-28,ITC2,0.0035627445758771303,0.2,0.004411685724060396,0.05078118744282144,0.7789080925827041,0.557986696651382,5.166472704753688,220.00433625411011,20.103341607319095,6.166998970776688,220.61313605133003,21.18005152610911,92.0,108.0,5.0
2020-12-28,ITC2,0.0035627445758771303,0.2,0.004411685724060396,0.05078118744282144,0.7789080925827041,0.3543267477804925,3.280758272478581,222.39786214185804,20.322054880824076,4.301622012924217,222.59177605709954,21.260880228306508,59.0,49.0,7.0
2021-01-04,ITC2,0.0035627445758771303,0.2,0.004411685724060396,0.05078118744282144,0.7788262645307137,0.2624094714306284,5.554066239018606,235.80718640247576,21.243753196972417,6.604798872401474,236.51226162694934,22.43408133287864,173.0,154.0,3.0
2021-01-11,ITC2,0.0035627445758771303,0.2,0.004411685724060396,0.05078118744282144,0.7787665212262813,0.11964100080103515,4.230305381345302,247.75826027952309,22.100865107473574,5.117639827414417,247.3561623028409,22.885277213812753,134.0,144.0,5.0
2021-01-18,ITC2,0.008283679392501027,0.2,0.00463941048294229,0.09924766393098743,0.7787112838043764,0.09154521471931756,2.9961208145944784,258.82923498708976,22.993499449299044,3.9191181488625912,259.7705163115021,23.98970680041587,98.0,203.0,7.0
2021-01-25,ITC2,0.008283679392501027,0.2,0.00463941048294229,0.09924766393098743,0.7786571033280635,0.07019089190202042,1.5011305784214675,268.03087749649217,23.86349660128426,2.5194844079434437,269.5435369863607,25.04101829946285,60.0,127.0,3.0
2021-02-01,ITC2,0.008283679392501027,0.2,0.00463941048294229,0.09924766393098743,0.7786292030250568,0.039804345473600664,0.7365473941721353,275.7606280085765,24.579156169081198,1.7364034599377631,277.1461536794009,25.65769622832974,46.0,112.0,5.0
2021-02-08,ITC2,0.008283679392501027,0.2,0.00463941048294229,0.09924766393098743,0.7786146728324964,0.025699534745766448,0.4489232927962835,283.9922048371585,25.32747756232967,1.496092646695998,285.8074512722739,26.280773253231203,66.0,87.0,4.0
2021-02-15,ITC2,3.02382187102046e-05,0.2,0.001394986251786996,0.09513655125484106,0.7786087597829716,0.010612862954692524,0.2282367308404428,291.5469058557068,26.007718689976443,1.2883536294300582,292.64895559019027,27.044127890706932,55.0,58.0,1.0
2021-02-22,ITC2,3.02382187102046e-05,0.2,0.001394986251786996,0.09513655125484106,0.7786087449071526,0.0027439496765458778,0.12668726153607607,299.1647009414545,26.68825778490172,1.0810597475119572,300.08961704892374,27.479539156615786,90.0,48.0,1.0
2021-03-01,ITC2,3.02382187102046e-05,0.2,0.001394986251786996,0.09513655125484106,0.7786087370851648,0.000942825766138015,0.09093180147715461,309.6308281008735,27.62246977889637,1.064166614632328,310.24911711259296,28.4283186909012,67.0,62.0,2.0
2021-03-08,ITC2,3.02382187102046e-05,0.2,0.001394986251786996,0.09513655125484106,0.7786087330412195,0.0002772297054878799,0.054868313647874485,321.8901706866108,28.71642614465861,1.0498274671827268,323.0350718641729,29.80088709686236,184.0,59.0,0.0
2021-03-15,ITC2,0.00697444471854633,0.2,0.00344278551746354,0.09957425481966807,0.7786086260670041,0.00045128412953270253,0.03635491374199829,337.93780074541723,30.148298981624727,1.0220680207106618,338.6013230833871,31.180938670050217,298.0,68.0,2.0
