date,region,param_a,param_c,param_b,param_d,latent_S,latent_E,latent_I,latent_R,latent_D,observed_I,observed_R,observed_D,data_I,data_R,data_D
2020-07-06,SE311,0.08386063489485354,0.2,0.059655386363152124,0.057872061014694554,0.9754603957433104,9.888287464192025,17.232747295127908,9.985523928005932,0.6133804402909859,17.84423013534459,10.997356394470136,1.6207688538381027,45.0,,2.0
2020-07-13,SE311,0.08386063489485354,0.2,0.059655386363152124,0.057872061014694554,0.9691888343579363,9.71477120006057,20.234391935697225,38.44403726265357,2.361500575507501,21.244162049914216,39.43732325709331,3.3343830617895187,20.0,,3.0
2020-07-20,SE311,0.08386063489485354,0.2,0.059655386363152124,0.057872061014694554,0.9637823854250498,6.568566766923158,14.115595380573598,75.85821496595354,4.659740002725813,15.122706051600488,76.58653283727911,5.759187941043275,9.0,,1.0
2020-07-27,SE311,0.08386063489485354,0.2,0.059655386363152124,0.057872061014694554,0.9592444541742604,4.811175234672504,10.417887332817,117.62793235568179,7.22552701881685,11.189236113805412,119.29319370650009,8.367334581427734,15.0,,1.0
2020-08-03,SE311,0.00667778098790856,0.2,0.003052326894957691,0.000172736788460226,0.9578300690283471,1.7507708967209634,11.62326535333571,144.99886747773922,8.834526012089766,12.615743041402434,146.81205243308,9.767008917540585,14.0,,0.0
2020-08-10,SE311,0.00667778098790856,0.2,0.003052326894957691,0.000172736788460226,0.9574009226302057,0.7992993023974583,14.075004411517643,168.74176192222455,10.145523036240785,14.883379916170707,170.0377456743373,11.15075360782992,57.0,,0.0
2020-08-17,SE311,0.00667778098790856,0.2,0.003052326894957691,0.000172736788460226,0.9569436051937431,0.648873916334754,17.43635236780403,197.4358641006019,11.706131054683791,18.447487401507647,199.06884765385195,12.72660062978178,46.0,,0.0
2020-08-24,SE311,0.00667778098790856,0.2,0.003052326894957691,0.000172736788460226,0.9564720875066614,0.6186789985765323,18.872105332465793,228.4252349870139,13.352529329247883,19.717795934528414,230.02159436194182,14.217460787946292,27.0,,0.0
2020-08-31,SE311,0.033175329590793216,0.2,0.09677446539672802,0.0003057808914752047,0.9549405710060929,2.1162208166487755,15.60533799759466,334.0807480038265,15.382241771598158,16.463739120796184,335.276993719154,16.465291979304162,12.0,,0.0
2020-09-07,SE311,0.033175329590793216,0.2,0.09677446539672802,0.0003057808914752047,0.9536527997583713,2.8828828253536,14.892330024045709,476.39583853451387,18.389176926802673,15.703847869673835,476.7232316311441,19.328013791839105,27.0,,0.0
2020-09-14,SE311,0.033175329590793216,0.2,0.09677446539672802,0.0003057808914752047,0.9528031303203819,2.544022363667827,12.104955261770975,630.9544787098904,22.010133207373187,12.916341392252011,631.4472560013692,22.95419856113357,20.0,,0.0
2020-09-21,SE311,0.033175329590793216,0.2,0.09677446539672802,0.0003057808914752047,0.9522265896102913,1.6002744848140662,7.4576978066225035,771.9392584655824,25.27781148571987,8.417076462930774,772.449773081072,26.36008424177882,27.0,,0.0
2020-09-28,SE311,0.11530413175939686,0.2,8.803844822247616e-05,0.09756248507833663,0.9511294858297091,2.402006065692413,5.334564162151694,874.2625189129926,28.24516474992561,6.27519510509023,874.6221100159258,29.23830847976144,21.0,,0.0
2020-10-05,SE311,0.11530413175939686,0.2,8.803844822247616e-05,0.09756248507833663,0.9498407227205522,2.6765163115495048,5.164125213300395,962.1568316448501,31.087157475045203,6.112677793766023,962.8983248482683,31.934328050205647,50.0,,1.0
2020-10-12,SE311,0.11530413175939686,0.2,8.803844822247616e-05,0.09756248507833663,0.9485060780970347,3.2527751822205113,6.185920766421911,1062.387521515688,34.328293321599965,7.195960665922805,1062.7668897294006,35.42744886653507,34.0,,0.0
2020-10-19,SE311,0.11530413175939686,0.2,8.803844822247616e-05,0.09756248507833663,0.9471022743134957,3.584495978623993,6.811621428983033,1167.0553341972532,37.71348092932026,7.941026385277335,1169.8726925276758,38.62508222360743,80.0,,1.0
2020-10-26,SE311,0.10780808257422227,0.2,0.0017666501886495212,0.0031625828521343333,0.9454628547842957,4.522866254936064,11.25842366270328,1279.8114059783934,41.33098067783488,12.082363598252085,1280.6239746567162,42.5421001625128,116.0,,0.0
2020-11-02,SE311,0.10780808257422227,0.2,0.0017666501886495212,0.0031625828521343333,0.9427536232727498,6.525087004478119,17.236126120832047,1385.3383852525978,44.67374531629798,18.230115218466267,1386.7361190290019,45.65509920871202,202.0,,1.0
2020-11-09,SE311,0.10780808257422227,0.2,0.0017666501886495212,0.0031625828521343333,0.9383181278392326,15.242817475513343,40.59857359368919,1538.2712879324472,49.48700889756051,41.6496246409304,1540.2197339044285,50.62409834673617,359.0,,1.0
2020-11-16,SE311,0.10780808257422227,0.2,0.0017666501886495212,0.0031625828521343333,0.9311150064660301,28.037120561733037,75.08558716459589,1714.8113230119357,54.952131872327314,76.09010487845177,1714.390494566824,55.510467226949345,419.0,,1.0
2020-11-23,SE311,0.1994652511440794,0.2,0.01603709535421758,0.017928697736806828,0.9123358217827597,79.97242842033882,134.95766721262714,1995.311844931171,62.6161888952628,135.9722945698673,1996.3646731932972,63.845724642124,465.0,,5.0
2020-11-30,SE311,0.1994652511440794,0.2,0.01603709535421758,0.017928697736806828,0.876171618558462,139.2651643372401,227.42389019630284,2401.1780547732496,72.37769242910112,227.85188132231542,2403.7008111119494,73.67916705526987,467.0,,9.0
2020-12-07,SE311,0.1994652511440794,0.2,0.01603709535421758,0.017928697736806828,0.8130213971700098,234.04395805072474,397.75938301089167,3042.3764628303534,86.32966360206248,399.0074683072007,3040.683073399379,87.90455235220448,552.0,,3.0
2020-12-14,SE311,0.1994652511440794,0.2,0.01603709535421758,0.017928697736806828,0.7112020253364022,431.67021877818854,792.6457165868561,4171.777190650806,109.51032579066369,792.2146348106614,4173.579092088934,110.05564768550168,633.0,,12.0
