date,region,param_a,param_c,param_b,param_d,latent_S,latent_E,latent_I,latent_R,latent_D,observed_I,observed_R,observed_D,data_I,data_R,data_D
2020-08-03,SE232,0.10893774892198214,0.2,0.015615042996030993,0.008104554808042879,0.9775189365844024,85.66458180165951,128.62682249119004,34.02563186993491,0.27801579259678116,129.9337132787428,35.13898825102939,1.3200608198714012,583.0,,3.0
2020-08-10,SE232,0.10893774892198214,0.2,0.015615042996030993,0.008104554808042879,0.9643111151665149,97.06443488468848,225.77893562862138,239.64907599855388,1.9581187518724033,226.38926924568932,240.90255717227512,2.9817769054309315,670.0,,1.0
2020-08-17,SE232,0.10893774892198214,0.2,0.015615042996030993,0.008104554808042879,0.943973624191591,137.91743294286772,339.9332940196664,609.3317792196286,4.978713053785751,340.1486511953451,609.6637944519852,6.001907139834043,580.0,,3.0
2020-08-24,SE232,0.10893774892198214,0.2,0.015615042996030993,0.008104554808042879,0.914354093019485,221.71614085385022,560.2522991076859,1237.2457797522611,10.109257262574873,560.6327354930155,1240.0326682771472,11.246260645325705,397.0,,5.0
2020-08-31,SE232,0.04295579038527378,0.2,0.002629384647786637,0.04138293603382275,0.8806590819580217,307.20044359655554,995.980080483945,2055.6168995767957,18.47984355956337,996.3243852619734,2055.983426057717,19.471658217576884,233.0,,2.0
2020-09-07,SE232,0.04295579038527378,0.2,0.002629384647786637,0.04138293603382275,0.861816951315057,291.43053011750123,1367.6280134702313,2534.126364199628,29.662228573888555,1368.836691179686,2534.8436917700606,30.82242514428236,296.0,,2.0
2020-09-14,SE232,0.04295579038527378,0.2,0.002629384647786637,0.04138293603382275,0.8434206074068693,303.91919152234414,1572.1623395018005,3118.6412001816016,43.70975775382454,1573.1940036043754,3116.2763020575835,44.6998121782457,300.0,,1.0
2020-09-21,SE232,0.04295579038527378,0.2,0.002629384647786637,0.04138293603382275,0.8260477619139608,239.5243987268552,1281.9909705475393,3689.139932976469,58.82003695702435,1282.4685182119679,3687.094789696824,59.53652343840942,337.0,,2.0
2020-09-28,SE232,0.09821794505223078,0.2,0.029075438732677004,0.003792174565120825,0.8038358798685316,349.6682175565307,1398.9456880615794,5104.333126430376,76.18386770777072,1400.3111616295525,5103.307151856077,77.43902735094615,489.0,,3.0
2020-10-05,SE232,0.09821794505223078,0.2,0.029075438732677004,0.003792174565120825,0.7645218279242562,453.97415506869277,1426.6039913160132,9040.440216291692,95.72363441060097,1425.192277409581,9047.332188727332,96.42820837838677,402.0,,4.0
2020-10-12,SE232,0.09821794505223078,0.2,0.029075438732677004,0.003792174565120825,0.7187112901426954,594.0375338911422,1889.0496751577432,14447.752872917792,121.17147009070347,1891.2913955143915,14448.80447683639,122.06142304524266,537.0,,2.0
2020-10-19,SE232,0.09821794505223078,0.2,0.029075438732677004,0.003792174565120825,0.6660234077002094,693.3498930045199,2317.360805038068,21719.711436216934,153.7381114172576,2317.9399446097214,21717.51101448303,154.83029314070245,706.0,,1.0
2020-10-26,SE232,0.207651191878106,0.2,0.010775635998831041,0.014035963210014143,0.5884053133316794,1323.4579045783455,3532.167455393813,30134.149266425717,201.37114768827448,3531.330124810326,30136.27553760737,203.0428480642714,1372.0,,5.0
2020-11-02,SE232,0.207651191878106,0.2,0.010775635998831041,0.014035963210014143,0.44971553986715684,2509.2379435972953,6277.3790103597385,37453.95943820952,284.33290173534584,6275.208560164697,37456.148397954785,283.70764840994593,2983.0,,11.0
2020-11-09,SE232,0.207651191878106,0.2,0.010775635998831041,0.014035963210014143,0.30426813525156715,3969.985076980659,12446.189421454916,49344.761701765194,423.41596419027036,12446.498367881599,49349.237606808216,423.9269449272611,4065.0,,24.0
2020-11-16,SE232,0.207651191878106,0.2,0.010775635998831041,0.014035963210014143,0.1824676773894964,3824.2909320620574,16774.811496341576,65938.44600316146,626.6115577764583,16772.239912447312,65935.61343060141,628.200930344575,4187.0,,31.0
2020-11-23,SE232,0.27986759657577936,0.2,0.0213700778459827,0.01654686018885681,0.09533881298702243,3279.2896355632324,19962.27016158061,91522.81373229588,974.7018386335978,19956.925726193786,91528.59226213157,976.0461707111889,4578.0,,44.0
2020-11-30,SE232,0.27986759657577936,0.2,0.0213700778459827,0.01654686018885681,0.043554821801014304,1774.537955179349,16211.898667026673,129473.02390003185,1561.174256965034,16207.821456242878,129458.56968907507,1565.441017998611,4361.0,,64.0
2020-12-07,SE232,0.27986759657577936,0.2,0.0213700778459827,0.01654686018885681,0.021588350087001655,858.0083731551492,13478.437004787385,168579.31695574537,2169.0402939866954,13480.662996071296,168564.76105839276,2167.078357642823,4468.0,,56.0
2020-12-14,SE232,0.27986759657577936,0.2,0.0213700778459827,0.01654686018885681,0.01196509351886033,477.48741284740396,13070.85524685294,209705.6312792207,2801.821024890532,13069.008615893641,209693.33422361017,2804.0134373515853,6782.0,,69.0
2020-12-21,SE232,0.4967657921605513,0.2,0.005527071930517743,0.0830655259613306,0.0068088322046025536,240.56511213718355,9076.260573649768,244342.5137649163,3429.279806054206,9072.821801531403,244321.3057412025,3430.5292038821417,8221.0,,108.0
2020-12-28,SE232,0.4967657921605513,0.2,0.005527071930517743,0.0830655259613306,0.004061855520783654,121.27395314829114,5130.844476931651,265951.1956463772,4008.4697366374503,5133.391627956367,265955.1632172778,4010.9776140166796,6429.0,,127.0
2021-01-04,SE232,0.4967657921605513,0.2,0.005527071930517743,0.0830655259613306,0.0030477335579283445,41.5280828204659,2224.5531450535395,282347.37986954884,4415.067869453271,2224.3815493281186,282345.7918059761,4415.198714916699,8192.0,,137.0
2021-01-11,SE232,0.4967657921605513,0.2,0.005527071930517743,0.0830655259613306,0.0026005865788496832,19.538119016695397,1304.4345279823297,298904.91033630894,4766.152005184467,1305.7900546552326,298897.75314643304,4765.859226862986,6789.0,,146.0
2021-01-18,SE232,0.2533123233805331,0.2,0.022694379942957664,0.017018444560192334,0.0024055478073769236,7.616841280368196,720.1628443270853,314254.7043168901,5052.729876425135,720.4521971921579,314257.3838194581,5048.870244344566,6002.0,,103.0
2021-01-25,SE232,0.2533123233805331,0.2,0.022694379942957664,0.017018444560192334,0.0023312445438850036,3.319643158898122,561.5686475221437,330932.4183864948,5323.719593046582,561.6380493572971,330938.01139994396,5323.920124250712,4256.0,,92.0
2021-02-01,SE232,0.2533123233805331,0.2,0.022694379942957664,0.017018444560192334,0.002276032544472866,1.8900885123270619,434.19350299332206,347446.4667820564,5591.629927618412,435.3774351855422,347446.21443892136,5593.559195784295,4156.0,,67.0
2021-02-08,SE232,0.2533123233805331,0.2,0.022694379942957664,0.017018444560192334,0.002234838263270435,1.358756537839262,357.3015492182457,364854.35993554373,5873.566379620692,356.9673779346587,364853.75833056675,5869.206412120384,4147.0,,67.0
2021-02-15,SE232,0.24854814234171757,0.2,0.006097557969706499,0.020712011223941285,0.0022040232260887634,0.8828177547426649,252.80522659701117,380296.13531543827,6123.605830896017,253.63298414466342,380265.11205921223,6121.261130077448,4722.0,,42.0
2021-02-22,SE232,0.24854814234171757,0.2,0.006097557969706499,0.020712011223941285,0.0021796312987092804,0.8045632228497313,248.55984197565883,397724.8289610195,6405.578826120822,249.5826425973852,397732.6661215748,6409.8088279093245,4762.0,,36.0
2021-03-01,SE232,0.24854814234171757,0.2,0.006097557969706499,0.020712011223941285,0.002159526731305088,0.6201037905525597,197.50978673571572,414346.37027599354,6674.432575731831,197.59109677548722,414350.82029088156,6675.8562585770815,5941.0,,28.0
2021-03-08,SE232,0.24854814234171757,0.2,0.006097557969706499,0.020712011223941285,0.002142930209932922,0.5223660275128063,168.89436463100506,431391.73043453804,6950.0048528686175,169.55203920931146,431372.60503077065,6949.856731851163,4885.0,,25.0
