date,region,param_a,param_c,param_b,param_d,latent_S,latent_E,latent_I,latent_R,latent_D,observed_I,observed_R,observed_D,data_I,data_R,data_D
2020-03-01,CZ,0.01377203489293033,0.2,0.037203257283145046,0.09971713396999358,0.8999999999999849,0.5500000000000044,0.5500000000000044,0.0,0.0,1.3035041430950616,0.9498098657276741,1.042966850766629,3.0,0.0,0.0
2020-03-02,CZ,0.01377203489293033,0.2,0.037203257283145046,0.09971713396999358,0.8993653593752161,2.1171189318022865,2.6575808677284813,0.44947097415807674,0.049784305618729395,3.4172946976260854,1.4802528057737336,1.064014885197257,0.0,0.0,0.0
2020-03-03,CZ,0.01377203489293033,0.2,0.037203257283145046,0.09971713396999358,0.8987161572738078,2.6969067956341473,4.096242477862233,1.1803750230591432,0.1307407024508472,4.924429679527687,2.146008669612702,1.0792182240259351,1.0,0.0,0.0
2020-03-04,CZ,0.01377203489293033,0.2,0.037203257283145046,0.09971713396999358,0.8980703991554967,1.9358531595762534,3.463760203821173,2.124453340877389,0.23530870840566123,4.387455501457179,3.172368285746777,1.2734540770381986,0.0,0.0,0.0
2020-03-05,CZ,0.01377203489293033,0.2,0.037203257283145046,0.09971713396999358,0.8974408411484401,1.84118646242228,3.8017343764510154,3.344890415389621,0.3704867639402928,4.570112812415004,4.359414066531562,1.3755144364413057,3.0,0.0,0.0
2020-03-06,CZ,0.01377203489293033,0.2,0.037203257283145046,0.09971713396999358,0.8968362253472171,2.262429670726711,5.302591017789732,5.087164393960842,0.5634645204755763,6.192119584884155,6.007049958539406,1.6473333415271207,11.0,0.0,0.0
2020-03-07,CZ,0.01377203489293033,0.2,0.037203257283145046,0.09971713396999358,0.8962622470413574,3.32100970291276,8.714937565788041,7.965408289389471,0.8822645809325749,9.580097077214877,8.864598179040007,1.8220845231179357,7.0,0.0,0.0
2020-03-08,CZ,0.02194848184867426,0.2,0.03386876780140709,0.09960597972852239,0.8957223103146569,2.055355420303159,5.969127920974893,10.752531572107378,1.1909719397644158,6.794179623913257,11.860738214535449,2.258108542355891,6.0,0.0,0.0
2020-03-09,CZ,0.02194848184867426,0.2,0.03386876780140709,0.09960597972852239,0.8949173853663901,3.355788198188637,10.490161773571721,15.313230281825238,1.6959197233408663,11.284394927972825,16.35472305155295,2.705432954544556,6.0,0.0,0.0
2020-03-10,CZ,0.02194848184867426,0.2,0.03386876780140709,0.09960597972852239,0.8941670796685914,1.8227697706702044,6.080473972960133,19.013730473854043,2.105549266890194,6.953489516514273,20.014220281159616,3.0718519722137105,25.0,0.0,0.0
2020-03-11,CZ,0.02194848184867426,0.2,0.03386876780140709,0.09960597972852239,0.8934704659350494,4.431224669939099,15.654598735499894,27.39277782155923,3.0332080513311133,16.36693806611996,28.51646150690834,3.967865900334652,31.0,0.0,0.0
2020-03-12,CZ,0.02194848184867426,0.2,0.03386876780140709,0.09960597972852239,0.8928258319683415,4.567099138816963,16.972483245581248,37.8525590629184,4.191173288916956,17.901754664551046,38.48220833027872,5.142835895575671,22.0,0.0,0.0
2020-03-13,CZ,0.02194848184867426,0.2,0.03386876780140709,0.09960597972852239,0.8922309352799418,6.338873614916972,24.632489324277838,54.40761329377546,6.02391672406338,25.82089147065483,55.49171275704221,6.941494613235251,25.0,0.0,0.0
2020-03-14,CZ,0.02194848184867426,0.2,0.03386876780140709,0.09960597972852239,0.8916832010802659,6.5446524514363595,26.45266331698161,74.75225321558057,8.276106643416083,27.4156096519454,76.262474828426,9.328251499303029,47.0,1.0,0.0
2020-03-15,CZ,0.0041039842216126715,0.2,0.03326628036172137,0.0017049333323832364,0.8911798749104409,6.05484652557305,25.335660496421323,97.20750182540006,10.76184912475218,26.22282565782125,97.95546257146168,11.79973697275612,107.0,3.0,0.0
2020-03-16,CZ,0.0041039842216126715,0.2,0.03326628036172137,0.0017049333323832364,0.8910892945727954,6.468883656506481,32.78447446380686,127.17968722862135,13.494522918945353,33.63676490735241,128.60304579361872,14.393469614498375,81.0,0.0,0.0
2020-03-17,CZ,0.0041039842216126715,0.2,0.03326628036172137,0.0017049333323832364,0.8909983025749914,5.302611006195263,32.19847920035323,158.8442042859649,16.179262731610358,32.956708809352435,159.77482964935658,17.01339774017874,65.0,0.0,0.0
2020-03-18,CZ,0.0041039842216126715,0.2,0.03326628036172137,0.0017049333323832364,0.8909074947342727,6.035935521214923,43.488620284185345,202.3922630010352,19.82352941224014,44.43971480940435,202.90107490656055,20.727147807395692,109.0,0.0,0.0
2020-03-19,CZ,0.0041039842216126715,0.2,0.03326628036172137,0.0017049333323832364,0.8908173405738221,6.541920822169926,55.42439402351727,259.80795306778776,24.51406320250589,56.13608436480737,260.60006153186345,25.460067749676565,201.0,1.0,0.0
2020-03-20,CZ,0.0041039842216126715,0.2,0.03326628036172137,0.0017049333323832364,0.8907282081283857,5.200160069439604,51.36126225456786,317.65384351825264,28.924782003818304,51.8700486367909,318.8132296550307,29.767982875333555,121.0,3.0,0.0
