date,region,param_a,param_c,param_b,param_d,latent_S,latent_E,latent_I,latent_R,latent_D,observed_I,observed_R,observed_D,data_I,data_R,data_D
2020-03-04,PL43,0.07814977263956605,0.2,0.07895467211954668,0.029058334363584015,0.7999999999999887,0.09999999999999859,0.09999999999999859,0.0,0.0,0.09392714928647482,0.08358956784714086,0.3284912180641642,1.0,,0.0
2020-03-05,PL43,0.07814977263956605,0.2,0.07895467211954668,0.029058334363584015,0.7935232146286357,0.08774951893723093,0.10749204046834716,0.00797400914575587,0.00023864608160961709,0.09466600475896653,0.08263910195789428,0.3294569098537721,0.0,,0.0
2020-03-06,PL43,0.07814977263956605,0.2,0.07895467211954668,0.029058334363584015,0.786729497563103,0.07800412027976723,0.11214717533138596,0.01640846096309716,0.0004910722877928712,0.0954809418137102,0.08582157075082111,0.3330086597762213,0.0,,0.0
2020-03-07,PL43,0.07814977263956605,0.2,0.07895467211954668,0.029058334363584015,0.7797782830341126,0.07016598901999282,0.11467034250500474,0.02511417108932546,0.0007516167104637891,0.0892234395711759,0.08542795062123061,0.33509227408430386,0.0,,0.0
2020-03-08,PL43,0.07814977263956605,0.2,0.07895467211954668,0.029058334363584015,0.7727866794273555,0.06378375426043405,0.11559593143720207,0.0339491028600387,0.001016028477472037,0.09426447467048152,0.08749800282267331,0.3379562357079773,0.0,,0.0
2020-03-09,PL43,0.07814977263956605,0.2,0.07895467211954668,0.029058334363584015,0.7658398026815897,0.058516800667477886,0.11532909837316559,0.04280703988969479,0.0012811287456849327,0.08944985556613562,0.08144422142070389,0.325398211936675,0.0,,0.0
2020-03-10,PL43,0.07814977263956605,0.2,0.07895467211954668,0.029058334363584015,0.7589987627776221,0.054107886453536355,0.11417740160101095,0.051608899142101115,0.0015445507186311336,0.09552629994986783,0.08848735479894498,0.3454651698340177,0.0,,0.0
2020-03-11,PL43,0.150752645646204,0.2,0.07628896048601014,0.09908609341101461,0.7523066756906498,0.0503626311052514,0.1123744875786944,0.06029621146107367,0.001804544531874444,0.09426112691254691,0.08975720222890098,0.34758956126881885,0.0,,0.0
2020-03-12,PL43,0.150752645646204,0.2,0.07628896048601014,0.09908609341101461,0.7401687024510009,0.052217014025094606,0.10373544792257493,0.06771202271215636,0.0026201649379631294,0.09042149299003469,0.0890449221893213,0.34934008978999737,0.0,,0.0
2020-03-13,PL43,0.150752645646204,0.2,0.07628896048601014,0.09908609341101461,0.7290826748796839,0.05278518921919164,0.09669748821012995,0.07459217568148314,0.003376871516488551,0.0902819976121198,0.09062742893767323,0.3253986402567141,0.0,,0.0
2020-03-14,PL43,0.150752645646204,0.2,0.07628896048601014,0.09908609341101461,0.7188594607748751,0.05247075424303001,0.09080745098560664,0.08103021421462095,0.004084952591508545,0.09281889239754205,0.08999631472633193,0.31944467660148246,0.0,,0.0
2020-03-15,PL43,0.150752645646204,0.2,0.07628896048601014,0.09908609341101461,0.7093625041148848,0.051556832521255196,0.08574698636067397,0.08709346016322214,0.004751812487935319,0.08859892158988412,0.09021299571162635,0.3317853689887924,1.0,,0.0
2020-03-16,PL43,0.150752645646204,0.2,0.07628896048601014,0.09908609341101461,0.7004915899300797,0.050242460419724924,0.08129255100102319,0.09283079226942914,0.0053828270841668,0.08808487169372901,0.09100362845261276,0.3266035135129784,0.0,,0.0
2020-03-17,PL43,0.150752645646204,0.2,0.07628896048601014,0.09908609341101461,0.6921717131017016,0.04866789272407586,0.07728718671665166,0.09827815126130782,0.0059819492843734045,0.08877972712025639,0.089956115266183,0.3364014404281266,0.0,,0.0
2020-03-18,PL43,0.003810776159726914,0.2,0.013907356580338526,0.04715587202063692,0.6843454882222624,0.04693208664507876,0.07362078908224627,0.10346239519132788,0.006552133043951956,0.08941846994750446,0.0918728621931752,0.33505202886906416,1.0,,0.0
2020-03-19,PL43,0.003810776159726914,0.2,0.013907356580338526,0.04715587202063692,0.684148021171712,0.038603883378303255,0.07752213579515418,0.10446593569746225,0.0066017978593036,0.0871492723449351,0.09352092287368055,0.3296544879698345,6.0,,0.0
2020-03-20,PL43,0.003810776159726914,0.2,0.013907356580338526,0.04715587202063692,0.6839427380348291,0.03179232555352041,0.07973019918759403,0.10550950519832702,0.006653443693477533,0.08997600543971891,0.09359198928408977,0.33211860027727974,0.0,,0.0
2020-03-21,PL43,0.003810776159726914,0.2,0.013907356580338526,0.04715587202063692,0.6837335634725122,0.0262189584683494,0.08061132134314727,0.10657317924419347,0.00670608449348432,0.08881044825401609,0.09168106402129786,0.34120912860841585,0.0,,0.0
2020-03-22,PL43,0.003810776159726914,0.2,0.013907356580338526,0.04715587202063692,0.683523557639049,0.021656616446415096,0.08046126261382366,0.10764140777186446,0.006758950692960594,0.08874840002408732,0.10006621323928691,0.32854078407258186,2.0,,0.0
2020-03-23,PL43,0.003810776159726914,0.2,0.013907356580338526,0.04715587202063692,0.6833150857278374,0.017919847131810943,0.07951855533816994,0.10870215843135532,0.0068114468157532485,0.08778362317490547,0.09355855464453455,0.3410690867818638,5.0,,0.0
2020-03-24,PL43,0.003810776159726914,0.2,0.013907356580338526,0.04715587202063692,0.683109950681529,0.0148573922147506,0.07797497893148894,0.10974624633417861,0.006863118305431487,0.09453931859160093,0.09443709726135448,0.3455857761737138,5.0,,0.0
2020-03-25,PL43,0.24617876394894103,0.2,0.0717522883787306,0.009831876347948444,0.682909505587193,0.012345798280708923,0.07598445229481002,0.11076676642128945,0.006913623433405085,0.08863194360251257,0.09303101807106756,0.31814938264665754,2.0,,0.0
2020-03-26,PL43,0.24617876394894103,0.2,0.0717522883787306,0.009831876347948444,0.6705016336921624,0.02134361052699641,0.07331785066801424,0.11605857169345792,0.006966168424352052,0.09292456808054572,0.09729414404745251,0.34037886518924976,7.0,,0.0
2020-03-27,PL43,0.24617876394894103,0.2,0.0717522883787306,0.009831876347948444,0.6586043397789315,0.02825222821851544,0.07237337578799026,0.12122540243438693,0.007017472480443424,0.08550390292464831,0.09150149135280121,0.33416675827227277,1.0,,0.0
2020-03-28,PL43,0.24617876394894103,0.2,0.0717522883787306,0.009831876347948444,0.6469638820218508,0.03367887180869328,0.0726774639694539,0.1263718336255834,0.00706857397916495,0.08702332336082731,0.09245427978142884,0.34927864510260936,2.0,,0.0
2020-03-29,PL43,0.24617876394894103,0.2,0.0717522883787306,0.009831876347948444,0.6354067004834747,0.038048496930869695,0.07389142990480625,0.13157388063248387,0.007120227715239109,0.09017392496494546,0.09009990505971913,0.32058134411393613,0.0,,0.0
2020-03-30,PL43,0.24617876394894103,0.2,0.0717522883787306,0.009831876347948444,0.6238157067756068,0.041658115383867086,0.07577159786522854,0.1368870615822263,0.007172984956018899,0.0914802529887982,0.09317499988486383,0.3373664267668074,3.0,,0.0
2020-03-31,PL43,0.24617876394894103,0.2,0.0717522883787306,0.009831876347948444,0.6121139866094838,0.04471469514980761,0.07814115361268993,0.1423520974704061,0.0072272500407113156,0.09278115842354782,0.09446720564638056,0.34464178383281924,6.0,,0.0
