date,region,param_a,param_c,param_b,param_d,latent_S,latent_E,latent_I,latent_R,latent_D,observed_I,observed_R,observed_D,data_I,data_R,data_D
2020-08-03,IT,0.41518852881266677,0.2,0.30791816024586927,0.0006744935629988649,0.972458612947669,4294.682024839305,2966.3302761547893,41482.79735933706,27.99876478067487,2970.413201324184,41484.346967748825,29.16681530344566,2496.0,1638.0,51.0
2020-08-10,IT,0.41518852881266677,0.2,0.30791816024586927,0.0006744935629988649,0.9464148002554116,5356.3546260194835,3153.1290707532416,195206.33245566546,131.75428211314917,3155.314647031278,195215.85866180295,132.76428985996816,3349.0,1688.0,191.0
2020-08-17,IT,0.41518852881266677,0.2,0.30791816024586927,0.0006744935629988649,0.9155037752425653,9571.750169585344,5689.163037574576,403807.1999349409,272.5491897227782,5694.182208826362,403781.2572694858,272.80566351998567,5430.0,1684.0,41.0
2020-08-24,IT,0.41518852881266677,0.2,0.30791816024586927,0.0006744935629988649,0.8793299053703223,14473.693370044746,8736.06284818308,689422.1484159608,465.3246597831562,8740.854640268984,689400.6753840774,466.97192993447163,8873.0,2066.0,40.0
2020-08-31,IT,0.0881056846430426,0.2,0.06768681606601713,0.0011108601991104594,0.8476687118019235,13229.442112505583,14857.462685060158,991575.8334673663,680.3754462356335,14853.872643109698,991580.845126577,681.9500633247155,9416.0,2479.0,64.0
2020-09-07,IT,0.0881056846430426,0.2,0.06768681606601713,0.0011108601991104594,0.8327036927740104,8047.041175624169,19161.260568990976,1190159.3342561787,873.7714477708727,19158.568661073943,1190116.660970272,874.3116928776798,10119.0,3619.0,69.0
2020-09-14,IT,0.0881056846430426,0.2,0.06768681606601713,0.0011108601991104594,0.8158581661029133,7630.5754912819175,20842.365817380705,1428260.8719034193,1110.3895117009306,20847.030394496014,1428259.0694272204,1111.3194621604457,10403.0,4717.0,97.0
2020-09-21,IT,0.0881056846430426,0.2,0.06768681606601713,0.0011108601991104594,0.7987745048902839,8017.02665019594,22654.027736010532,1697842.7903544195,1380.2038739608345,22650.80793904005,1697857.8433209201,1380.28572646671,11714.0,6066.0,128.0
2020-09-28,IT,0.2226318246373991,0.2,0.039360404166086674,0.00260051360806647,0.7740301409831168,12947.672353183701,26518.79223558397,1976633.4447696856,1708.4615247160557,26518.080591022856,1976673.9487322292,1706.821638899057,15459.0,7497.0,151.0
2020-10-05,IT,0.2226318246373991,0.2,0.039360404166086674,0.00260051360806647,0.7174061957820191,28522.396383642274,48699.74474923506,2275877.7224141853,2260.3768560630156,48706.97972636787,2275883.969768943,2261.592080589425,29621.0,7795.0,180.0
2020-10-12,IT,0.2226318246373991,0.2,0.039360404166086674,0.00260051360806647,0.631770315265112,55691.957564130396,101035.5817272169,2756118.113042657,3227.0947588775207,101038.14853312339,2756107.788654033,3225.4261393937986,59291.0,11752.0,377.0
2020-10-19,IT,0.2226318246373991,0.2,0.039360404166086674,0.00260051360806647,0.5152686654474081,87287.26782885079,178470.60124122203,3509388.3519188357,4865.452528811608,178464.96624752006,3509413.263191228,4868.374449971317,111541.0,14742.0,795.0
2020-10-26,IT,0.9876324805864839,0.2,0.2158093913789594,0.002094961246296867,0.28950268841970234,217676.09123860928,234057.27590522167,5695222.65814781,9521.367524688867,234047.5754626332,5695162.161691062,9521.014197753373,183553.0,26177.0,1488.0
2020-11-02,IT,0.9876324805864839,0.2,0.2158093913789594,0.002094961246296867,0.09066022689656494,187238.0946785233,215786.56325947327,10594789.937787391,19592.739190799828,215781.39645277188,10594821.186199328,19597.572604835234,225769.0,42694.0,2568.0
2020-11-09,IT,0.9876324805864839,0.2,0.2158093913789594,0.002094961246296867,0.0384464184612933,85455.54942004934,139234.26817137,15042483.005964171,28700.687569784775,139238.93433605967,15042386.2529781,28706.57085023724,243425.0,85736.0,3835.0
2020-11-16,IT,0.9876324805864839,0.2,0.2158093913789594,0.002094961246296867,0.024432915047308993,31056.17635437494,64720.516380818175,18261104.505972046,35227.37904592688,64701.57827850789,18261139.21853235,35226.944166813795,230339.0,132288.0,4594.0
2020-11-23,IT,0.9626205730720642,0.2,0.25781368017745543,0.002093431675656116,0.020125304139342833,10117.470714717332,22847.73412066197,20500510.77615507,39710.85792461861,22849.060584813422,20500489.395749845,39717.42913258984,176310.0,181405.0,5081.0
2020-11-30,IT,0.9626205730720642,0.2,0.25781368017745543,0.002093431675656116,0.018891335249907732,3048.8961909818786,6478.943382990604,22123872.69578162,42918.27509988554,6479.903762942219,22123852.986665655,42925.25343471079,143700.0,178991.0,5174.0
2020-12-07,IT,0.9626205730720642,0.2,0.25781368017745543,0.002093431675656116,0.01852207011281631,814.3780984077229,1699.83343822457,23294645.78982785,45209.63869652635,1702.306482271181,23294638.67521003,45212.94606098635,114834.0,179667.0,4442.0
2020-12-14,IT,0.9626205730720642,0.2,0.25781368017745543,0.002093431675656116,0.01840664927302208,217.9677807288822,452.58351847627017,24215434.740742814,47003.27401501153,453.106388878627,24215413.959598172,47013.15474439448,109473.0,168465.0,4279.0
2020-12-21,IT,0.9898325160618697,0.2,0.3120095905234481,0.001601702723675328,0.018370214961397027,69.66626689722591,131.24241815520165,25113482.223381042,48747.23065371262,132.27430241480317,25113472.894777793,48753.57476358423,94511.0,132385.0,3126.0
2020-12-28,IT,0.9898325160618697,0.2,0.3120095905234481,0.001601702723675328,0.018360408206402973,12.841229137666696,20.149100048125636,25650727.091550138,49788.559670947376,21.31786590383701,25650736.176728155,49782.20524912828,59470.0,69100.0,2234.0
2020-12-28,IT,0.9898325160618697,0.2,0.3120095905234481,0.001601702723675328,0.018360408206402973,7.616180487623798,11.950505748673127,25966773.402991008,50402.011702142045,12.918509995695375,25966738.016503867,50388.20685633974,48280.0,40789.0,1173.0
