date,region,param_a,param_c,param_b,param_d,latent_S,latent_E,latent_I,latent_R,latent_D,observed_I,observed_R,observed_D,data_I,data_R,data_D
2020-08-03,ITC2,0.00043517981395715943,0.2,0.000286349145400433,0.09593870036063147,0.7999251936589663,49.58238092049384,82.99257668081094,1.2481819650929726,0.1324566769890122,82.68525278865246,2.3011883380828713,1.059930798304385,7.0,6.0,0.0
2020-08-10,ITC2,0.00043517981395715943,0.2,0.000286349145400433,0.09593870036063147,0.7996663090858624,13.06112712595689,71.56873354674681,5.763030683286423,0.6115710008972814,71.3628704391202,6.796425769705191,1.545615421625422,1.0,6.0,0.0
2020-08-17,ITC2,0.00043517981395715943,0.2,0.000286349145400433,0.09593870036063147,0.799489406699045,3.6190050095493533,47.47303838237913,9.146213497390923,0.970593295510554,47.875984054409216,10.058209071435057,1.9823660363553481,4.0,2.0,0.0
2020-08-24,ITC2,0.00043517981395715943,0.2,0.000286349145400433,0.09593870036063147,0.7993879247591162,0.7623292277327204,21.23020557954913,11.283917987827005,1.1974458227112668,21.89871226762834,12.294852212216659,2.147644495122944,11.0,-1.0,0.0
2020-08-31,ITC2,0.000802909186019619,0.2,0.0004469907965653608,0.09915423734589505,0.799323007662112,0.24161400007785291,12.648112075988937,12.81435305089679,1.3612809805498944,13.620389949299138,13.881125126972265,2.3654816194591963,17.0,6.0,0.0
2020-09-07,ITC2,0.000802909186019619,0.2,0.0004469907965653608,0.09915423734589505,0.7992710113720775,0.09185940276380711,7.374418253258179,14.13495218640141,1.5048853961844215,8.199452289427288,14.99215672769464,2.532558708250623,11.0,9.0,0.0
2020-09-14,ITC2,0.000802909186019619,0.2,0.0004469907965653608,0.09915423734589505,0.7992446445754153,0.04185919031020055,4.509124401736124,15.17947563096862,1.6177355708862209,5.475745722643772,16.382650366930374,2.6313859991960467,19.0,4.0,0.0
2020-09-21,ITC2,0.000802909186019619,0.2,0.0004469907965653608,0.09915423734589505,0.7992313381875323,0.017120028161923234,2.2081603483899688,16.008014198155788,1.7068723262109577,3.101799223435983,16.83635404775372,2.758966477604362,20.0,5.0,0.0
2020-09-28,ITC2,0.01483070539576764,0.2,0.0007054290318091465,0.02137591756093954,0.799196755773628,0.035675808715356715,1.434727248897222,16.815986125098856,1.789034609671948,2.4513886124263267,17.87920925138021,2.727704983312355,34.0,19.0,0.0
2020-10-05,ITC2,0.01483070539576764,0.2,0.0007054290318091465,0.02137591756093954,0.7991008685382605,0.08372533587892295,1.5810199921587171,17.79702223796591,1.8786385960200411,2.5699424611523023,18.89897314456914,2.8586286000676493,131.0,15.0,0.0
2020-10-12,ITC2,0.01483070539576764,0.2,0.0007054290318091465,0.02137591756093954,0.7990126142398998,0.13080166356191011,2.1804852813529716,19.178610186137764,2.010102802410302,3.1622002778905296,20.08922470557118,3.0096701516574083,347.0,16.0,0.0
2020-10-19,ITC2,0.01483070539576764,0.2,0.0007054290318091465,0.02137591756093954,0.7989304326176733,0.2614187751703637,4.23724522342499,21.90182296814103,2.2804956187715613,5.140841693997795,22.88811674972968,3.261083744181988,714.0,54.0,7.0
2020-10-26,ITC2,0.14500565671068708,0.2,0.012221648503392652,0.05441832647145997,0.798672335426536,0.7855874780190942,3.2625820231998195,25.101879005806914,2.5633866988623963,4.230151787171737,26.276286600282038,3.5485161324695444,850.0,90.0,21.0
2020-11-02,ITC2,0.14500565671068708,0.2,0.012221648503392652,0.05441832647145997,0.7979731880919597,1.5758635556066432,3.366667439350855,30.469101498332698,2.970493989225847,4.380114063367095,31.532865178658653,4.045121663973334,760.0,477.0,31.0
2020-11-09,ITC2,0.14500565671068708,0.2,0.012221648503392652,0.05441832647145997,0.797144910817565,2.761781709125771,5.590743726791782,37.92529236968891,3.5313592505750764,6.634210142756297,38.75644604248852,4.564109131103952,1111.0,945.0,43.0
2020-11-16,ITC2,0.14500565671068708,0.2,0.012221648503392652,0.05441832647145997,0.7961107534550745,3.271991399720753,6.59428344669296,47.08063295925002,4.182062693754595,7.394609723478241,47.851614567947514,5.284045607030451,776.0,1115.0,37.0
2020-11-23,ITC2,0.18032350785830514,0.2,0.06669229196390221,0.08510899429094904,0.7947528995112022,4.714325112764528,7.7880669296673695,68.52802080609995,5.968544731572113,8.87796284033663,69.33438817587475,6.972611916425759,441.0,884.0,26.0
2020-11-30,ITC2,0.18032350785830514,0.2,0.06669229196390221,0.08510899429094904,0.7932955031615959,-3.9147843877595734,-5.426731167962952,98.84100797820066,8.814839548191069,-325.16492805930363,99.94823312586078,9.823774577554456,263.0,704.0,22.0
2020-12-07,ITC2,0.18032350785830514,0.2,0.06669229196390221,0.08510899429094904,0.7919293236134383,2.0413137623624946,2.7880005073831367,136.37930046515652,12.292750082153477,3.8601590383858864,137.29534453720547,13.408996731646774,145.0,490.0,20.0
2020-12-14,ITC2,0.18032350785830514,0.2,0.06669229196390221,0.08510899429094904,0.7906169771155962,1.851835187175703,2.5279731013688456,174.66428945276493,15.840958089324445,3.5120450258503686,175.6814132789794,17.11105785901719,160.0,295.0,15.0
2020-12-21,ITC2,0.0020959818507775285,0.2,0.004569482052515109,0.05268502517038991,0.7897057680340472,0.9901630816949523,2.2454242577483066,203.95255490804965,18.527910274607862,3.2246270671441946,204.32711611629492,19.77605056260582,150.0,184.0,6.0
2020-12-28,ITC2,0.0020959818507775285,0.2,0.004569482052515109,0.05268502517038991,0.7896894404483051,0.17356040243264834,1.4133640494273383,210.18450956355068,18.999746783698054,2.4155382686547977,211.0453560505957,20.204259367725623,92.0,108.0,5.0
2020-12-28,ITC2,0.0020959818507775285,0.2,0.004569482052515109,0.05268502517038991,0.7896894404483051,0.11021247156337526,0.8974993312006058,212.47120115067813,19.206453553945085,1.8740419358148788,213.50669156930581,20.153686069621347,59.0,49.0,7.0
2021-01-04,ITC2,0.0020959818507775285,0.2,0.004569482052515109,0.05268502517038991,0.7896761034211018,0.07191851889007207,1.5105343033791834,219.88858038854372,19.798210826829653,2.4838887336056787,220.58080207413064,20.540060446704874,173.0,154.0,3.0
2021-01-11,ITC2,0.0020959818507775285,0.2,0.004569482052515109,0.05268502517038991,0.7896664865958178,0.027041124364952603,1.1302450666080337,227.11146111155483,20.3909292681906,2.0733718350885373,228.11088661869718,21.5735889712309,134.0,144.0,5.0
2021-01-18,ITC2,0.001428955185498164,0.2,0.004516923139496698,0.09599065221215594,0.7896603852552467,0.012774469055454842,0.7903017897514252,234.47119318604268,21.02546977969178,1.7813636948745823,236.11735520474141,21.819721869337698,98.0,203.0,7.0
2021-01-25,ITC2,0.001428955185498164,0.2,0.004516923139496698,0.09599065221215594,0.789657892466415,0.005297224686189647,0.39150341926945564,241.2092952411976,21.64013483749296,1.4162944362890757,242.252664488396,22.600448574948246,60.0,127.0,3.0
2021-02-01,ITC2,0.001428955185498164,0.2,0.004516923139496698,0.09599065221215594,0.7896566348487973,0.002288049531260196,0.18647844285212042,247.32402485876617,22.19410168129649,1.2076486058350324,249.01271486796222,23.150083372179285,46.0,112.0,5.0
2021-02-08,ITC2,0.001428955185498164,0.2,0.004516923139496698,0.09599065221215594,0.7896560018261042,0.00128022711032352,0.1094507062170465,254.25277431154407,22.818646276757914,1.0856003491990758,255.93200192276757,23.522657869275488,66.0,87.0,4.0
2021-02-15,ITC2,0.0016703829499188916,0.2,0.0015421727769521028,0.0999010103318874,0.7896556716086799,0.000614639950745109,0.052654727788928185,260.8089938545003,23.408309681326813,1.0555421031903691,261.85148300507274,24.42210851639423,55.0,58.0,1.0
2021-02-22,ITC2,0.0016703829499188916,0.2,0.0015421727769521028,0.0999010103318874,0.789655485252148,0.00033983910744606554,0.027455044835895524,267.5834813594983,24.016661480775937,1.0178057955632178,269.16984477088835,24.98372799746688,90.0,48.0,1.0
2021-03-01,ITC2,0.0016703829499188916,0.2,0.0015421727769521028,0.0999010103318874,0.7896553920415585,0.00024137287632994278,0.01897410483516639,276.9225025272411,24.855042403600535,1.0541655530196095,278.44650134672037,25.85471965156041,67.0,62.0,2.0
