date,region,param_a,param_c,param_b,param_d,latent_S,latent_E,latent_I,latent_R,latent_D,observed_I,observed_R,observed_D,data_I,data_R,data_D
2020-08-03,PL42,0.013782239561093035,0.2,0.0002626035224120638,0.0665912525830434,0.9979695823768663,53.30457559589339,90.97198919719602,0.29090038330764534,0.020753416930097184,92.16957832839124,1.3234740065332897,1.002144064116938,116.0,,0.0
2020-08-10,PL42,0.013782239561093035,0.2,0.0002626035224120638,0.0665912525830434,0.9978503826043907,20.218936871570243,101.90451521604989,1.6599016556563786,0.11842071409841987,102.70580658581706,2.7200689106199616,1.1681093046621651,104.0,,0.0
2020-08-17,PL42,0.013782239561093035,0.2,0.0002626035224120638,0.0665912525830434,0.9977487075216506,10.385145297027854,85.79511129746062,3.2063821690072722,0.22874973636683807,86.42261582866303,4.267094835296241,1.2416997840070372,75.0,,4.0
2020-08-24,PL42,0.013782239561093035,0.2,0.0002626035224120638,0.0665912525830434,0.9976727272946918,6.811284039730981,68.20799459683822,4.770320220219534,0.3403242144084392,69.00729861712122,5.708952333844513,1.3818119883497137,74.0,,0.0
2020-08-31,PL42,0.10810048305374559,0.2,0.0979088917038163,0.0010702326039026423,0.9975252872769441,13.291820274138479,51.22395573825401,95.65989954196385,0.5304069444777564,52.25940164787643,96.74670119142144,1.5426729003831592,58.0,,1.0
2020-09-07,PL42,0.10810048305374559,0.2,0.0979088917038163,0.0010702326039026423,0.9972028097577318,23.50203343321237,48.113379168716605,413.2642707159428,0.924550967030231,48.88937275832356,414.06810900328884,1.9333508418746999,69.0,,0.0
2020-09-14,PL42,0.10810048305374559,0.2,0.0979088917038163,0.0010702326039026423,0.9968899182179263,26.657109109467598,51.29731218054792,792.7745248067664,1.3874421268412003,52.01452180820169,793.3402037602962,2.3420468297822357,149.0,,2.0
2020-09-21,PL42,0.10810048305374559,0.2,0.0979088917038163,0.0010702326039026423,0.9965669233081608,29.820768024109345,56.998056964992536,1261.7966220276435,1.9501577683834508,58.31258394249345,1262.257569030926,2.914504477923888,264.0,,1.0
2020-09-28,PL42,0.20613542829830545,0.2,0.00487469049535438,0.005000241058556791,0.9961240410704026,45.44003502116737,76.61403338719762,1714.8141864776226,2.5269704233101473,77.49729153944489,1716.209327058644,3.577526344877062,448.0,,6.0
2020-10-05,PL42,0.20613542829830545,0.2,0.00487469049535438,0.005000241058556791,0.9949086116626228,118.05165036188151,184.09099572218844,1937.5569818345987,3.016869585604127,184.99474378116176,1938.0353797034038,3.97576225742275,851.0,,2.0
