date,region,param_a,param_c,param_b,param_d,latent_S,latent_E,latent_I,latent_R,latent_D,observed_I,observed_R,observed_D,data_I,data_R,data_D
2020-03-01,ITI2,0.01403825591712779,0.2,0.00020667015222347596,0.09927892323367128,0.7999999999999887,0.39999999999999436,0.39999999999999436,0.0,0.0,0.39228121277176503,0.758459864275811,0.9437422008541769,2.0,0.0,0.0
2020-03-02,ITI2,0.01403825591712779,0.2,0.00020667015222347596,0.09927892323367128,0.7988297327041279,0.08293504731641559,0.1078608922463036,0.0006794161999248811,7.48863443922204e-05,0.09351671366921097,0.7826796851922388,0.9222429673121749,0.0,0.0,0.0
2020-03-03,ITI2,0.01403825591712779,0.2,0.00020667015222347596,0.09927892323367128,0.7975946754169948,0.6902152936114249,1.1204428478947843,0.0017968211687349768,0.00019804851410372927,0.9947904247900968,0.8226637540512484,0.9373211342570712,6.0,0.0,0.0
2020-03-04,ITI2,0.01403825591712779,0.2,0.00020667015222347596,0.09927892323367128,0.7963310847569505,0.7495217262408315,1.4746912894279371,0.0035353172454204124,0.00038966834291788823,1.3060513911213378,0.8406013550055718,0.9529576877410098,1.0,0.0,0.0
2020-03-05,ITI2,0.01403825591712779,0.2,0.00020667015222347596,0.09927892323367128,0.7950661807774103,1.4505189819281774,3.382258040145773,0.007218941266898383,0.0007956832968067933,3.234351133131499,0.8802632078385565,1.0420962280660107,0.0,0.0,0.0
2020-03-06,ITI2,0.01403825591712779,0.2,0.00020667015222347596,0.09927892323367128,0.7938200636413039,0.8957334454518106,2.4311686281553078,0.01131161200048696,0.0012467840360493479,2.294973043840695,0.9199369038708834,1.02063004229784,7.0,0.0,0.0
2020-03-07,ITI2,0.01403825591712779,0.2,0.00020667015222347596,0.09927892323367128,0.7926072681273897,0.826400969691244,2.5720044982922787,0.01649639716858084,0.0018182593817071,2.385548165088489,0.9389901129082522,0.9822560659884041,8.0,0.0,0.0
2020-03-08,ITI2,0.044310445273942727,0.2,0.001176510189783487,0.03162106228925166,0.7914379916088936,0.9945242311553046,3.5039210537155316,0.023970899144111504,0.002642110990134714,3.4104434003346618,0.8917666004306624,0.97752399576435,2.0,0.0,0.0
2020-03-09,ITI2,0.044310445273942727,0.2,0.001176510189783487,0.03162106228925166,0.7877919348824202,0.4088096701070745,1.5792226606548203,0.04783791012277957,0.0035874705158049666,1.4607407349804529,1.0064476389849375,0.9976656650741061,2.0,0.0,0.0
2020-03-10,ITI2,0.044310445273942727,0.2,0.001176510189783487,0.03162106228925166,0.784092987368915,1.976349527163789,8.245467624703437,0.09942916561528031,0.006124324363205152,8.248553078103427,0.9844040761834066,1.000437684314325,9.0,0.0,0.0
2020-03-11,ITI2,0.044310445273942727,0.2,0.001176510189783487,0.03162106228925166,0.78035512750329,1.9522040486675025,8.683938936393071,0.17179679795225478,0.009372804911672313,8.566191358866808,1.113206774606476,1.0120765860871723,9.0,2.0,0.0
2020-03-12,ITI2,0.044310445273942727,0.2,0.001176510189783487,0.03162106228925166,0.7765894810711438,2.760307161402577,12.949861573910313,0.2883840197154895,0.014485787278015284,12.707078590905981,1.2333071779780103,1.018878788485568,18.0,0.0,0.0
2020-03-13,ITI2,0.044310445273942727,0.2,0.001176510189783487,0.03162106228925166,0.772804911222268,2.6647333220363936,13.06533399925638,0.43503453607807613,0.020580444559131966,12.966013416823916,1.3881145429334942,1.0457764361960675,12.0,0.0,1.0
2020-03-14,ITI2,0.044310445273942727,0.2,0.001176510189783487,0.03162106228925166,0.7690085270644412,3.771949609860743,19.182650686339834,0.659652837806684,0.029818687190712206,19.02376193130804,1.647951062875766,1.0452783091792546,31.0,1.0,0.0
2020-03-15,ITI2,0.020731591851420886,0.2,0.0006120649845818265,0.005533244224010827,0.7652060174838191,4.644052674981161,24.345077779831858,0.9740148428249938,0.0424854319713221,24.231925017829262,1.8961104764949273,1.1036999062843338,36.0,0.0,0.0
2020-03-16,ITI2,0.020731591851420886,0.2,0.0006120649845818265,0.005533244224010827,0.7634012105228299,2.452264892313264,14.788734174260755,1.1789881077365802,0.048542433794715234,14.642901555509555,2.1340817523666176,1.0534028779263664,21.0,1.0,0.0
2020-03-17,ITI2,0.020731591851420886,0.2,0.0006120649845818265,0.005533244224010827,0.7615512541152609,3.9934517109259176,27.246543675544945,1.521325867095884,0.059281591154351033,27.220944166877526,2.590872155905112,1.0200385954024442,33.0,0.0,0.0
2020-03-18,ITI2,0.020731591851420886,0.2,0.0006120649845818265,0.005533244224010827,0.7596624579533608,4.427964867146355,33.652131568124595,1.9577268487350445,0.07238781578876653,33.121228721900195,2.848333155327343,1.0336824537637823,50.0,0.0,1.0
2020-03-19,ITI2,0.020731591851420886,0.2,0.0006120649845818265,0.005533244224010827,0.7577399110666646,5.218626497518842,43.54838594352893,2.5347543484153445,0.08915726664861169,43.53896860144507,3.475004915169677,1.0882582952500899,87.0,0.0,0.0
2020-03-20,ITI2,0.020731591851420886,0.2,0.0006120649845818265,0.005533244224010827,0.7557877143899826,4.841896732466922,43.78696151856546,3.1619082374050995,0.10605198093134136,43.067520741551526,4.291065422234448,1.124547626763447,61.0,0.0,5.0
2020-03-21,ITI2,0.020731591851420886,0.2,0.0006120649845818265,0.005533244224010827,0.7538091847296753,5.379320994941087,52.101223671166736,3.932162004288814,0.12604752811774914,51.63584566179641,4.896658180180207,1.1131939152361534,67.0,1.0,3.0
2020-03-22,ITI2,0.003567843091049183,0.2,0.000694289187561815,0.0988376501868234,0.7518069953424943,5.322724505870677,54.63881333188111,4.79027624486532,0.14706967856448183,54.42492088558217,5.772046275495755,1.109226615800222,59.0,0.0,6.0
2020-03-23,ITI2,0.003567843091049183,0.2,0.000694289187561815,0.0988376501868234,0.7514741926161991,4.517112678762707,50.74955351082276,5.717698128805828,0.19737960819625744,50.364606029048275,6.709641622023625,1.1701103262520531,56.0,0.0,0.0
2020-03-24,ITI2,0.003567843091049183,0.2,0.000694289187561815,0.0988376501868234,0.7511676297458197,4.900530879291783,60.005218177769905,6.889927758081272,0.2599378028498639,59.923870529928855,7.774392272058157,1.25979216711114,71.0,0.0,3.0
