date,region,param_a,param_c,param_b,param_d,latent_S,latent_E,latent_I,latent_R,latent_D,observed_I,observed_R,observed_D,data_I,data_R,data_D
2020-08-03,PL71,0.06955490530776394,0.2,0.021541609405509938,0.02673431453995357,0.9978428359245536,107.02943649147683,166.67445645887872,47.96332532630139,1.3174887852430026,167.08951299806694,48.88511406676761,2.4071070322463135,234.0,,10.0
2020-08-10,PL71,0.06955490530776394,0.2,0.021541609405509938,0.02673431453995357,0.9971184552387349,86.47112362002508,240.90873336035492,307.5741948545281,8.448654249766346,241.79017370975862,308.25949011153034,9.684821903257511,330.0,,8.0
2020-08-17,PL71,0.06955490530776394,0.2,0.021541609405509938,0.02673431453995357,0.9962483900403863,97.16170910211832,297.8339971132423,694.0015388465589,19.063299680565258,297.9432485133275,693.949058445621,19.915935364489695,356.0,,4.0
2020-08-24,PL71,0.06955490530776394,0.2,0.021541609405509938,0.02673431453995357,0.9952670436926152,115.95261006613144,360.6119143368547,1222.5596221936871,33.582087575730746,361.1868784216012,1223.5066605233742,34.33683894070782,308.0,,9.0
2020-08-31,PL71,0.1254605441218848,0.2,0.006251581177485416,0.08701397544821851,0.993929210444664,173.35224850719985,402.45508258749027,1801.6035912944974,52.40501337454267,403.9544083946479,1802.5172077457255,53.262312909308825,239.0,,4.0
2020-09-07,PL71,0.1254605441218848,0.2,0.006251581177485416,0.08701397544821851,0.9919380754027151,253.43174763913862,459.14510981249725,2179.291724295398,74.57285057159736,459.741698979961,2181.0374514213704,75.78889778653443,128.0,,7.0
2020-09-14,PL71,0.1254605441218848,0.2,0.006251581177485416,0.08701397544821851,0.9897199957228784,309.10785145139806,548.0341801593837,2625.175741074756,102.59758866266495,548.933532765797,2624.8728552874186,103.956914199386,305.0,,10.0
2020-09-21,PL71,0.1254605441218848,0.2,0.006251581177485416,0.08701397544821851,0.9871854555152654,371.7670831609288,658.711607890096,3158.805960570432,138.2950400746477,658.9115120232815,3158.8773732392256,138.9229309950132,580.0,,19.0
2020-09-28,PL71,0.24668137561263956,0.2,0.006945204850681863,0.00712275162495308,0.983288841424524,631.619485387355,951.4790230870714,3832.4583384463294,174.96234358963767,953.7328832973417,3834.64721316227,176.08053742935257,772.0,,8.0
2020-10-05,PL71,0.24668137561263956,0.2,0.006945204850681863,0.00712275162495308,0.9716313504887696,1782.2919043051636,2461.0668031421233,5099.992369852011,197.95283021619787,2462.8902955064955,5100.837748299594,198.6818190585591,1871.0,,19.0
