date,region,param_a,param_c,param_b,param_d,latent_S,latent_E,latent_I,latent_R,latent_D,observed_I,observed_R,observed_D,data_I,data_R,data_D
2020-08-03,SE,0.05064455135279069,0.2,0.01073678228750682,0.011884817581944911,0.9788519526792029,411.36381792457547,696.6034659458824,224.96363729020246,2.7058098482225024,697.452503225588,226.14735624765856,3.7349665388810496,1556.0,,18.0
2020-08-10,SE,0.05064455135279069,0.2,0.01073678228750682,0.011884817581944911,0.9732562406189514,283.1307038997712,1053.3177522223864,1406.9620401354905,16.92260931646855,1053.3715170443486,1407.732792766695,17.80614745595344,2014.0,,18.0
2020-08-17,SE,0.05064455135279069,0.2,0.01073678228750682,0.011884817581944911,0.9661960862917722,334.88448366359347,1465.5002897896134,3085.200203124471,37.10806419165134,1465.5302519866013,3085.961934521172,38.3723640219616,2052.0,,16.0
2020-08-24,SE,0.05064455135279069,0.2,0.01073678228750682,0.011884817581944911,0.9579399198172207,491.3520136721207,2221.2477529899397,5357.290570413712,64.43623405019612,2223.471601507075,5358.71271806296,65.42785271849819,1687.0,,19.0
2020-08-31,SE,0.14261216323139364,0.2,0.12878502455578653,0.001772794096763956,0.9439693589930834,1295.6762649890463,3208.3167033721716,16471.27591079891,109.07711238351581,3209.132317501359,16469.189450874856,109.92586124309632,1200.0,,10.0
2020-09-07,SE,0.14261216323139364,0.2,0.12878502455578653,0.001772794096763956,0.9223971141525454,1990.3098400346325,3159.097920291251,47363.74715134497,173.05526228801833,3162.331226873911,47369.07841622411,173.86783764075017,1332.0,,12.0
2020-09-14,SE,0.14261216323139364,0.2,0.12878502455578653,0.001772794096763956,0.9023956474531147,1975.4150605411742,3048.9010787387288,82376.98345442233,244.14708889703618,3049.859777843408,82381.76247351238,244.91332984620513,1592.0,,13.0
2020-09-21,SE,0.14261216323139364,0.2,0.12878502455578653,0.001772794096763956,0.8830012691373667,1789.995816135543,2787.9204243371655,121827.80056112695,322.441391564028,2786.327701441546,121821.13818676166,324.27079353297535,2080.0,,12.0
2020-09-28,SE,0.0689441007306742,0.2,0.013930477267060818,0.0036767830511050155,0.8667545035576728,1462.831790504512,3258.867269959795,157095.31755193055,395.47940600744823,3258.1943702851563,157089.92797923155,396.1293579588798,2919.0,,11.0
2020-10-05,SE,0.0689441007306742,0.2,0.013930477267060818,0.0036767830511050155,0.8538925725145048,1369.6318649619348,4931.348662090879,174934.26733380486,447.18520265522466,4930.175517241637,174946.1174213999,449.4598019505771,3642.0,,17.0
2020-10-12,SE,0.0689441007306742,0.2,0.013930477267060818,0.0036767830511050155,0.8372223550415168,1728.9929504103634,6809.920331908622,196635.30964914014,511.9937700834595,6811.320594989098,196634.45002981147,513.7661294611653,4278.0,,22.0
2020-10-19,SE,0.0689441007306742,0.2,0.013930477267060818,0.0036767830511050155,0.8166332450109354,2340.7428135546024,9491.290769677567,223476.9150616157,594.0754081807222,9489.638475771191,223509.68668116452,596.4401485442255,5620.0,,16.0
2020-10-26,SE,0.24435679393226975,0.2,0.026570141329079554,0.0052199700848578464,0.772506256711871,6252.8871314413645,13818.17436434655,261826.7126032132,730.0160412877946,13819.257322849131,261825.3040703043,730.2469488725941,9155.0,,43.0
2020-11-02,SE,0.24435679393226975,0.2,0.026570141329079554,0.0052199700848578464,0.6547837375164812,16974.473196604762,29140.929257853753,333914.38928371784,1047.8117798046674,29146.566292092095,333906.6944145297,1049.0700307326463,18474.0,,82.0
2020-11-09,SE,0.24435679393226975,0.2,0.026570141329079554,0.0052199700848578464,0.48836683602352987,28073.20215097463,55973.23017586769,458192.3674013051,1632.501240527508,55966.962492467595,458193.23817906884,1633.5224054694957,25405.0,,157.0
2020-11-16,SE,0.24435679393226975,0.2,0.026570141329079554,0.0052199700848578464,0.30555820044653154,32518.9730102189,85402.83245684646,660073.6033433583,2622.7016895503734,85395.68514682043,660131.8765694638,2623.56950272422,31319.0,,235.0
2020-11-23,SE,0.2928723477900447,0.2,0.016909164311690608,0.019588355516277245,0.1556572134494255,30177.13267437643,112019.1434751291,927417.8994731575,4623.629898566335,112023.8389313005,927399.7324867353,4622.52826020693,31944.0,,332.0
2020-11-30,SE,0.2928723477900447,0.2,0.016909164311690608,0.019588355516277245,0.0655745896059995,18580.315422142205,111536.64163201707,1179143.3878421849,8599.045564453141,111536.34131894012,1179186.6070390947,8601.465795752994,35560.0,,417.0
2020-12-07,SE,0.2928723477900447,0.2,0.016909164311690608,0.019588355516277245,0.028062441354350452,9666.520258945728,106795.01784982832,1456460.7024001905,13046.581415650071,106787.26868879606,1456494.364859372,13050.468705141007,36837.0,,476.0
2020-12-14,SE,0.2928723477900447,0.2,0.016909164311690608,0.019588355516277245,0.013258873693860914,4782.208088784575,100384.95599552499,1747643.4389677038,17656.142464289325,100375.41438547385,1747620.4658475223,17656.245466134438,43631.0,,501.0
2020-12-21,SE,0.40193669378876995,0.2,0.008322712131615083,0.04446959031961306,0.00671380528637489,1686.8608234744165,61320.103670137054,1979215.9066565197,21874.18659778792,61328.018326002966,1979207.0202372875,21877.777640396223,46177.0,,645.0
2020-12-28,SE,0.40193669378876995,0.2,0.008322712131615083,0.04446959031961306,0.003570850118971188,656.6392289546668,37425.48449585507,2125230.423973503,25575.44412462442,37424.77399544832,2125229.594183058,25579.14279513524,37134.0,,643.0
2021-01-04,SE,0.40193669378876995,0.2,0.008322712131615083,0.04446959031961306,0.0022825945733418364,300.2643528284437,27532.444796996988,2262377.227170255,28727.88546581938,27533.986575781466,2262363.1198992925,28729.22918317344,41324.0,,663.0
2021-01-11,SE,0.40193669378876995,0.2,0.008322712131615083,0.04446959031961306,0.0016672037852023544,133.27892806794534,18651.37137219896,2386608.4024436823,31381.836556009963,18651.901565284952,2386623.7067728313,31392.115473620353,39459.0,,644.0
2021-01-18,SE,0.24314685880322634,0.2,0.021342295009117183,0.01800808951906078,0.0013675283776899262,59.02392860926921,12841.79829604536,2509376.2315556244,33653.20929994732,12842.843568845252,2509433.1927931095,33663.73469068269,28948.0,,596.0
2021-01-25,SE,0.24314685880322634,0.2,0.021342295009117183,0.01800808951906078,0.0012384437716490557,27.450773490185654,9809.170019980678,2647801.435388411,35741.3933919585,9809.856197840292,2647758.345260394,35740.30878419527,23235.0,,513.0
2021-02-01,SE,0.24314685880322634,0.2,0.021342295009117183,0.01800808951906078,0.0011482864592501556,16.126427977493105,7632.899152675595,2779984.260832309,37705.43772695976,7634.837803907654,2779971.9702314367,37702.89618791267,20666.0,,389.0
2021-02-08,SE,0.24314685880322634,0.2,0.021342295009117183,0.01800808951906078,0.001084057886333388,11.183595416678155,6158.338532757882,2911393.689344718,39627.799127302314,6157.187067138191,2911397.2098401855,39624.98837367277,19609.0,,268.0
2021-02-15,SE,0.20714588653665514,0.2,0.01032226535579521,0.009950272712023124,0.0010391370973967602,8.01646769639956,5174.939832603561,3041144.5493248217,41464.47497008982,5175.145664827754,3041157.8046318553,41461.73510439924,21287.0,,204.0
2021-02-22,SE,0.20714588653665514,0.2,0.01032226535579521,0.009950272712023124,0.0010069444193947714,6.174668160908427,4824.705783099842,3169354.8698927267,43177.09972375628,4826.065802856091,3169399.314367291,43174.37953147803,23619.0,,172.0
2021-03-01,SE,0.20714588653665514,0.2,0.01032226535579521,0.009950272712023124,0.0009797718107429584,5.160733400062425,4376.30087521054,3302149.896804296,44954.27975305447,4377.86327853231,3302181.403117317,44955.1759753866,26694.0,,143.0
2021-03-08,SE,0.20714588653665514,0.2,0.01032226535579521,0.009950272712023124,0.0009567512422389305,4.67574348852609,4135.637866524632,3445276.039859325,46873.94123753109,4136.132042775484,3445258.096754456,46871.74009033397,27758.0,,128.0
