date,region,param_a,param_c,param_b,param_d,latent_S,latent_E,latent_I,latent_R,latent_D,observed_I,observed_R,observed_D,data_I,data_R,data_D
2020-08-03,ITG1,0.009573562463525365,0.2,0.0002719628849787714,0.09907804111325702,0.7983593238032062,1013.8678579998909,1659.6148074011417,15.534397666428047,1.7083807043241508,1659.1904355004895,16.512863442494666,2.729156599116048,148.0,12.0,1.0
2020-08-10,ITG1,0.009573562463525365,0.2,0.0002719628849787714,0.09907804111325702,0.7926915854964998,264.2226954890123,1228.418105155439,72.57327626297243,7.981177479780624,1226.0867405992074,73.61068312865578,8.926075546611889,313.0,20.0,1.0
2020-08-17,ITG1,0.009573562463525365,0.2,0.0002719628849787714,0.09907804111325702,0.7887556023603179,119.77873285295308,997.8201685760624,118.22769170191876,13.001978677090396,997.5477298934734,119.70758713933564,13.77838624200287,236.0,44.0,1.0
2020-08-24,ITG1,0.009573562463525365,0.2,0.0002719628849787714,0.09907804111325702,0.7864186920030903,57.60728141834264,660.2539527172466,151.77458509597182,16.691266578370694,660.3898725388303,152.42889803439485,17.64192268097302,289.0,78.0,0.0
2020-08-31,ITG1,0.00040956112444404114,0.2,0.000870844670200403,0.09896964080045334,0.785388539067069,30.086810971282773,485.5028928835536,187.43863196525743,20.611821147644616,485.7629622193357,188.65408488258421,21.593098190757644,425.0,202.0,3.0
2020-09-07,ITG1,0.00040956112444404114,0.2,0.000870844670200403,0.09896964080045334,0.785357867555754,8.246154051895973,270.53770107703394,231.43368096664003,25.446014724908316,270.6381351412707,233.0728620052466,26.337507662791047,525.0,65.0,1.0
2020-09-14,ITG1,0.00040956112444404114,0.2,0.000870844670200403,0.09896964080045334,0.7853418985862756,2.5553822482023296,157.25407071850108,266.5166063632001,29.30152942370033,158.00157325016224,267.4233848950379,30.635553796960156,721.0,192.0,6.0
2020-09-21,ITG1,0.00040956112444404114,0.2,0.000870844670200403,0.09896964080045334,0.7853337640002199,0.8737548483347836,91.70324876402024,298.26491299635865,32.791071441642806,92.63520019934961,299.51622657792893,33.45878657516076,721.0,366.0,12.0
2020-09-28,ITG1,0.044293936863336464,0.2,0.0017135895869798863,0.0990353874996451,0.7852329131937179,3.269977868646072,47.99152347602894,328.27661012623037,36.090109722509375,48.72399839839294,329.10953463329207,36.922329462547786,998.0,399.0,11.0
2020-10-05,ITG1,0.044293936863336464,0.2,0.0017135895869798863,0.0990353874996451,0.7849924022856669,6.14156536475268,32.8051120039018,361.87249693858683,39.78348067470953,33.62342297217547,362.3660466052811,40.97836968320352,1613.0,442.0,17.0
