date,region,param_a,param_c,param_b,param_d,latent_S,latent_E,latent_I,latent_R,latent_D,observed_I,observed_R,observed_D,data_I,data_R,data_D
2020-08-03,ITF6,0.023894367415787737,0.2,0.03433969671092925,0.088774651080742,0.9795079381060305,39.1107027078663,59.38112925367913,84.09580095692911,8.192896955907823,60.42135175459423,85.12292805788037,9.186940019742993,17.0,15.0,0.0
2020-08-10,ITF6,0.023894367415787737,0.2,0.03433969671092925,0.088774651080742,0.9778852132632284,20.477735675582792,66.04388161218994,384.01135785972355,37.41168344962293,66.82419129248355,384.8863847206494,38.39865765329617,61.0,15.0,0.0
2020-08-17,ITF6,0.023894367415787737,0.2,0.03433969671092925,0.088774651080742,0.9767934064617759,10.971243870320393,46.99565332416146,621.9570283921297,60.59315431491427,47.596846151319966,621.6749640665898,61.99556198995264,50.0,30.0,0.0
2020-08-24,ITF6,0.023894367415787737,0.2,0.03433969671092925,0.088774651080742,0.9761491811181939,6.207189446345479,29.46670770255054,798.754045602517,77.81731684900414,30.614941066275435,799.6468658277656,78.78427325488873,79.0,13.0,0.0
2020-08-31,ITF6,0.0030052333784561513,0.2,0.03393666216068284,0.09735185794928779,0.9758566628896985,3.056545018232131,17.895373197640172,936.5942784385087,91.43560303855737,19.005683736601238,936.541296754957,92.50545230728322,146.0,28.0,1.0
2020-09-07,ITF6,0.0030052333784561513,0.2,0.03393666216068284,0.09735185794928779,0.9758328849466981,0.7267676114424831,7.06551545976976,1031.2834148383756,101.12421700471778,8.169835934490818,1032.5347558393253,102.32388448600531,92.0,46.0,0.0
2020-09-14,ITF6,0.0030052333784561513,0.2,0.03393666216068284,0.09735185794928779,0.9758218405546516,0.2683498045124043,3.7326070519913035,1115.5281050251867,109.59479314405726,4.633245349740938,1115.5142248815018,111.00137262771474,117.0,51.0,0.0
2020-09-21,ITF6,0.0030052333784561513,0.2,0.03393666216068284,0.09735185794928779,0.9758169496743748,0.10084086406173727,1.7895260267534279,1196.0706401919253,117.6045651658213,2.8006686053492444,1196.5820801980726,119.28558703512998,120.0,35.0,2.0
2020-09-28,ITF6,0.001373491221646428,0.2,0.033298087387038766,0.09932050349393556,0.9758150705373281,0.03452684926950415,0.7612569111590896,1271.3804412603138,125.05551719483606,1.6777943995550897,1272.882214555266,126.32410017122768,111.0,79.0,1.0
2020-10-05,ITF6,0.001373491221646428,0.2,0.033298087387038766,0.09932050349393556,0.975814662047212,0.012589203876525193,0.3690495790204363,1355.784038039537,133.38186206160802,1.3512110550230414,1356.5414300937753,134.6319972733012,228.0,71.0,2.0
